2015-11-15,18.364597437278654,1017.8737613905271,5.5427065520361465,-3.5,43.0,984.2,1046.4,0.0,42.7	
2015-11-16,18.364555835333803,1017.874250746623,5.542431340396347,-3.5,43.0,984.2,1046.4,0.0,42.7	
2015-11-17,18.364402988570085,1017.8747880363547,5.542132752479647,-3.5,43.0,984.2,1046.4,0.0,42.7	
2015-11-18,18.364326280166942,1017.8754528741601,5.541996978884319,-3.5,43.0,984.2,1046.4,0.0,42.7	
2015-11-19,18.364271831018627,1017.8762756715031,5.541897524761045,-3.5,43.0,984.2,1046.4,0.0,42.7	
2015-11-20,18.364083921651,1017.8772165829605,5.541648226847689,-3.5,43.0,984.2,1046.4,0.0,42.7	
2015-11-21,18.363899555139042,1017.877562631707,5.541699836100933,-3.5,43.0,984.2,1046.4,0.0,42.7	
2015-11-22,18.36350100085426,1017.8775714937946,5.541635548476964,-3.5,43.0,984.2,1046.4,0.0,42.7	
2015-11-23,18.362942154177222,1017.8776131282671,5.541321956126851,-3.5,43.0,984.2,1046.4,0.0,42.7	
2015-11-24,18.36228625601265,1017.8783183717461,5.541077468659559,-3.5,43.0,984.2,1046.4,0.0,42.7	
2015-11-25,18.36174515494777,1017.8791756389893,5.540857597600193,-3.5,43.0,984.2,1046.4,0.0,42.7	
2015-11-26,18.361515417470915,1017.8796290445302,5.5407934000320775,-3.5,43.0,984.2,1046.4,0.0,42.7	
2015-11-27,18.36109264936436,1017.879590929306,5.540525613720029,-3.5,43.0,984.2,1046.4,0.0,42.7	
2015-11-28,18.36078929202374,1017.8798617042479,5.540254361227357,-3.5,43.0,984.2,1046.4,0.0,42.7	
2015-11-29,18.360726987692185,1017.8806448593799,5.540565772845488,-3.5,43.0,984.2,1046.4,0.0,42.7	
2015-11-30,18.360709146847643,1017.8817098136512,5.540720377147982,-3.5,43.0,984.2,1046.4,0.0,42.7	
2015-12-01,18.36053339571853,1017.8827406714275,5.54065153818857,-3.5,43.0,984.2,1046.4,0.0,42.7	
2015-12-02,18.36028749546741,1017.8836263260738,5.5404809525450105,-3.5,43.0,984.2,1046.4,0.0,42.7	
2015-12-03,18.360169114894944,1017.8843808476834,5.5404729603263085,-3.5,43.0,984.2,1046.4,0.0,42.7	
2015-12-04,18.360105717392816,1017.885359778278,5.540670790889367,-3.5,43.0,984.2,1046.4,0.0,42.7	
2015-12-05,18.360059870436366,1017.8862742346678,5.540861572999143,-3.5,43.0,984.2,1046.4,0.0,42.7	
2015-12-06,18.359904121601605,1017.8870271850375,5.540894475296588,-3.5,43.0,984.2,1046.4,0.0,42.7	
2015-12-07,18.35982439320929,1017.8878209325204,5.540923864749342,-3.5,43.0,984.2,1046.4,0.0,42.7	
2015-12-08,18.359747015980748,1017.8887326248886,5.540901810866863,-3.5,43.0,984.2,1046.4,0.0,42.7	
2015-12-09,18.3597257615783,1017.8895880578908,5.541339162552785,-3.5,43.0,984.2,1046.4,0.0,42.7	
2015-12-10,18.359708942138834,1017.8900713033352,5.541497369956056,-3.5,43.0,984.2,1046.4,0.0,42.7	
2015-12-11,18.359658001776346,1017.8907323858098,5.5416440693784255,-3.5,43.0,984.2,1046.4,0.0,42.7	
2015-12-12,18.3593854820422,1017.891351401895,5.541395229243253,-3.5,43.0,984.2,1046.4,0.0,42.7	
2015-12-13,18.35912936776881,1017.8917587939736,5.541128900312497,-3.5,43.0,984.2,1046.4,0.0,42.7	
2015-12-14,18.359018194140678,1017.8921742991729,5.540898839638457,-3.5,43.0,984.2,1046.4,0.0,42.7	
2015-12-15,18.35888951205806,1017.8929519536399,5.540835903904236,-3.5,43.0,984.2,1046.4,0.0,42.7	
2015-12-16,18.358829783505005,1017.8938112652069,5.540827890779873,-3.5,43.0,984.2,1046.4,0.0,42.7	
2015-12-17,18.358536414401932,1017.8947463725824,5.540561695363676,-3.5,43.0,984.2,1046.4,0.0,42.7	
2015-12-18,18.358039834121563,1017.8956310963181,5.540221949649435,-3.5,43.0,984.2,1046.4,0.0,42.7	
2015-12-19,18.35768116619138,1017.8962318366621,5.539912629067652,-3.5,43.0,984.2,1046.4,0.0,42.7	
2015-12-20,18.35736577161584,1017.8968149593,5.539644237841365,-3.5,43.0,984.2,1046.4,0.0,42.7	
2015-12-21,18.357177726391242,1017.897710975642,5.539583771281385,-3.5,43.0,984.2,1046.4,0.0,42.7	
2015-12-22,18.357101818224006,1017.8986757441678,5.539889995676197,-3.5,43.0,984.2,1046.4,0.0,42.7	
2015-12-23,18.35692900513751,1017.8995340962205,5.539844698735868,-3.5,43.0,984.2,1046.4,0.0,42.7	
2015-12-24,18.356512195406452,1017.9004296706283,5.539548378807659,-3.5,43.0,984.2,1046.4,0.0,42.7	
2015-12-25,18.356225044948008,1017.9013706306804,5.539437737872598,-3.5,43.0,984.2,1046.4,0.0,42.7	
2015-12-26,18.35608153068464,1017.9022087064162,5.539670328384441,-3.5,43.0,984.2,1046.4,0.0,42.7	
2015-12-27,18.355989400942907,1017.9027548209407,5.540024279774706,-3.5,43.0,984.2,1046.4,0.0,42.7	
2015-12-28,18.355844762182397,1017.9035459585683,5.539884447035186,-3.5,43.0,984.2,1046.4,0.0,42.7	
2015-12-29,18.355684974673522,1017.9046427487724,5.539724796336913,-3.5,43.0,984.2,1046.4,0.0,42.7	
2015-12-30,18.35545635962582,1017.9056600030378,5.539457806716607,-3.5,43.0,984.2,1046.4,0.0,42.7	
2015-12-31,18.355229593324893,1017.9063702666468,5.539200653477324,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-01-01,18.354948542624165,1017.9069788336363,5.539055097894321,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-01-02,18.35472354128477,1017.9075721336183,5.53900523865334,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-01-03,18.354602407951564,1017.9079985067,5.539142050489281,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-01-04,18.35457578479494,1017.9079885211705,5.5393628314424275,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-01-05,18.35435320191271,1017.9077744080289,5.539583576341295,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-01-06,18.353968531672166,1017.9082846379081,5.53949053500518,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-01-07,18.35363990483272,1017.9087726254936,5.5393252005940825,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-01-08,18.353281011299885,1017.9087474198589,5.539148231504461,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-01-09,18.353161841015616,1017.908672178368,5.5391863054880535,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-01-10,18.35303740497151,1017.9087810736477,5.539292710225025,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-01-11,18.352936307143164,1017.9089913840378,5.539448065193819,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-01-12,18.352616055398546,1017.9095129287267,5.539163888173412,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-01-13,18.352264381884666,1017.9099551203627,5.5391315498017,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-01-14,18.352016505035152,1017.9103179783699,5.538882413275583,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-01-15,18.351631137891772,1017.9108031562174,5.538693924168565,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-01-16,18.35116658508701,1017.911506188382,5.538627834880296,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-01-17,18.35078834209241,1017.9120378031334,5.538613030656645,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-01-18,18.350272663714467,1017.9124819389455,5.538329060821936,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-01-19,18.34991669288191,1017.9127069570218,5.537990375985861,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-01-20,18.349607381689953,1017.9128247547626,5.537885919329618,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-01-21,18.34941694528227,1017.9133013361949,5.537654500759991,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-01-22,18.34922188053275,1017.9141109868642,5.537524461836481,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-01-23,18.3491398287808,1017.915074253105,5.537660008150233,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-01-24,18.34900771004607,1017.9160909366232,5.537683725044121,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-01-25,18.348840675913024,1017.917070188314,5.537580500526829,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-01-26,18.34852228794978,1017.9182088127106,5.537279332988707,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-01-27,18.348018816296303,1017.9191760884032,5.536958420173238,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-01-28,18.34752124810776,1017.9201071137542,5.536620095467902,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-01-29,18.347057522381174,1017.9210961966113,5.536348184450423,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-01-30,18.3465275190908,1017.9223679921811,5.536041395042582,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-01-31,18.345973158268162,1017.9237152401944,5.535746295581914,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-02-01,18.34561675085519,1017.924701459535,5.535533881139433,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-02-02,18.345304626127156,1017.9254908350347,5.535292406165117,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-02-03,18.34493320299744,1017.9262335334957,5.5350079132306655,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-02-04,18.34476430956813,1017.9269958924394,5.535401854800936,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-02-05,18.344614579090997,1017.9274384781006,5.53557275001149,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-02-06,18.344378257631885,1017.9279563011955,5.535413951970139,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-02-07,18.344157098151165,1017.928645051715,5.535497155617648,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-02-08,18.343746364841632,1017.9297001140028,5.535249982548186,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-02-09,18.34346946134223,1017.9306980098447,5.5352238493449955,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-02-10,18.343252422102786,1017.9313460263598,5.53519580362341,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-02-11,18.34309306166092,1017.9317667992509,5.535242946523123,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-02-12,18.342975591036197,1017.9322270417402,5.535342411588585,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-02-13,18.342847674418326,1017.9325186046556,5.53550813953183,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-02-14,18.34264536607457,1017.932461311293,5.535920332062941,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-02-15,18.342209898503434,1017.9325427551694,5.536132910138436,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-02-16,18.341541501976003,1017.9330190653382,5.536035805623544,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-02-17,18.34077324560866,1017.933742894677,5.535866646514899,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-02-18,18.340321043332434,1017.9339013390411,5.535813418259917,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-02-19,18.339787770661864,1017.9339183393621,5.535823289435456,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-02-20,18.339378936847456,1017.9342549334123,5.535899402642041,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-02-21,18.339177018813707,1017.9344322684902,5.5360882246956775,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-02-22,18.338833372065718,1017.9348187311219,5.535966767368546,-3.5,43.0,984.2,1046.4,0.0,42.7	
2016-02-23,18.338266699199174,1017.9356594281242,5.535671046971975,-3.5,43.0,984.2,1046.4,0.0,42.7	
